longitude,latitude,coordId,dist_road,nnb
76.6926384,10.983324,5921,13.17350913883397,1088.0683457406958
76.9704501,10.324133699999999,5922,5.8568446048047385,219.78214987076205
76.78744329999999,11.093741699999999,5923,502.2555910471196,77.1715831187703
76.92945759999999,10.3150949,5924,207.46964134921316,649.0513347175056
76.92612940000001,11.3073224,5925,60.95743426711236,388.9311169915581
76.7867923,11.092516,5926,597.561760498702,19.08837913347688
76.9805873,10.3179089,5927,2.854780809334852,275.41288430916825
76.9779483,10.3644683,5928,358.78334475724336,37.201543430534564
76.946095,11.2976883,5929,56.896272506739784,1053.7151873567177
76.7891396,11.0919056,5930,386.8210751696505,170.37246769499296
76.972596,10.3536909,5931,4.347871808176353,53.65927149614594
76.9802185,10.3108095,5932,6.86943607069,266.19104776836923
76.9688001,10.3520902,5933,12.729346846768948,34.53724463008729
76.9336141,10.3428128,5934,5.361483173331459,225.23800064932138
76.9613874,10.3279306,5935,10.577017859044917,104.26076675104024
76.97746190000001,10.3283869,5936,4.935119333689378,681.0265490497771
76.96351109999999,10.322851199999999,5937,9.061257665607481,516.5655982833304
76.9835873,10.3237618,5938,6.201473379765157,213.8511402772894
76.98520440000001,10.3305145,5939,4.524996780455825,554.6357712277708
76.8799857,10.358218199999998,5940,2737.9616873070645,18.61290521002499
76.82361209999999,11.0771672,5941,2.518570528802679,261.45774611927993
76.94550059999999,10.3646664,5942,945.3544338946778,508.59898079012277
76.83503940000001,10.3098468,5943,1137.5880107454293,216.98248506101794
77.7113796,10.3485426,5944,5366.905017739798,1556.6189848468014
77.6621651,10.3763346,5945,1524.7808027872222,1799.288143512293
76.49569,11.5056814,5946,11.523122622003388,305.716498783599
76.650628,11.529342800000002,5947,73.9206969329776,79.31829886418947
76.8137454,11.348528300000002,5948,13.629991397297932,943.6016023342007
76.7709717,11.363256699999999,5949,291.7363656640788,2.0402453969261662
76.645926,11.574773,5950,114.16043284477995,112.8164627246657
76.64970720000001,11.2760522,5951,21.524880361238104,78.7703073908026
76.64559,11.577069999999999,5952,370.3896870041463,115.42182293832796
76.64556,11.576027,5953,258.4856178237493,115.42182293832796
76.5562225,11.462108099999998,5954,33.48587870493975,510.80232017515095
76.6100842,11.2609119,5955,1288.0983596920748,453.89981459855534
76.73449029999999,11.277541900000001,5956,546.7334414509819,862.9778943032919
76.714548,11.409189,5957,14.548501989062284,362.98093611828733
76.65847600000001,11.55255,5958,417.09996283794203,212.40256262702036
76.41678309999999,11.4679234,5959,437.75172555878817,5158.685383541521
76.80041170000001,11.358402900000002,5960,29.580103695189695,36.88693199930845
76.6139451,11.2593909,5961,855.6081670819477,453.89981459855534
76.79620809999999,11.3722299,5962,7.499131622162899,414.61506900956437
76.61718409999999,11.227741400000001,5963,12.697055632252383,600.6289476447997
76.7017673,11.2438838,5964,12.362608925911458,1774.0008091680415
76.652823,11.550659,5965,611.8665047805061,311.2521573478937
76.850581,11.421564300000002,5966,17.757648338529084,93.94391430213324
76.8154021,11.391865,5967,142.83911315210509,397.7817839518282
76.86640799999999,11.4320469,5968,21.92823995739077,24.431751899692607
76.8111459,11.4118449,5969,8.564462345986888,217.48760508836574
76.86398829999999,11.4237436,5970,8.617059003114488,37.423192926471195
76.5391942,11.477369099999999,5971,430.6075735941163,871.0365487242054
76.8494742,11.420747300000002,5972,61.06209608616967,150.86826675324653
76.84926949999999,11.443201199999999,5973,28.224748127162627,872.8469236091896
76.7978042,11.3448989,5974,29.237087366133313,357.0405408209534
76.86403659999999,11.4240785,5975,7.407810843850243,37.423192926471195
76.86346359999999,11.4233245,5976,33.83584996750465,73.68266859291143
76.8512191,11.4231038,5977,37.80627789894796,134.16670424156857
76.808566,11.410154400000001,5978,10.867759776296197,201.84375266381105
76.85606290000001,11.421107899999999,5979,12.303255463980303,572.9152866401979
76.87455920000001,11.411913,5980,17.977395111224556,240.04063849145118
76.6503728,11.2757775,5981,40.55129470078057,78.7703073908026
76.81466230000001,11.401388800000001,5982,19.667101326727252,143.32001723355827
76.7445123,11.3066556,5983,22.600012669087388,492.92860094579385
77.2190259,10.5315797,5984,26.953208140884286,121.71131691567305
77.242168,10.526447099999999,5985,97.36733622002095,146.3954497013922
77.2383858,10.4075092,5986,28.903457493601675,421.1468172570135
77.2301879,9.9153275,5987,17.117431383037104,325.5568738763595
77.25576550000001,10.233785099999999,5988,1350.618336586634,483.5032472135966
76.6443908,11.0467505,5989,1063.0120079571482,815.1053421872189
76.28900759999999,10.5509526,5990,18.20399390243093,15.951489141882524
76.2879587,10.5494609,5991,43.06145797937771,20.735413903488368
76.28908740000001,10.5508319,5992,21.506839628374898,15.951489141882524
76.28816929999999,10.5495955,5993,30.76165460595546,27.43612902884077
76.28883940000001,10.5508481,5994,5.81085932472314,21.734074449343282
76.8120725,11.3904032,5995,25.048364990604835,378.0274201085472
76.848484,11.4129767,5996,23.68039369899688,866.4222802421303
76.808986,11.4133921,5997,15.19100459531146,167.79214163970468
76.8477404,11.4210291,5998,37.946297709023234,191.77928953027418
76.8457425,11.4251541,5999,25.132576307310327,381.34849596462
77.2428173,10.5727879,6000,22.234585722439324,84.57321415875408
76.6834179,10.5746085,6001,598.2632658260053,310.1294956439006
76.8118563,10.443890800000002,6002,20.265687325021183,120.88923900522741
76.8077256,10.4445711,6003,107.33102746465649,210.02384702072578
76.8128959,10.443522900000001,6004,4.980660680520723,42.047737762647415
76.8130382,10.4451304,6005,141.8780916565218,28.276001104956965
76.8094434,10.445415800000001,6006,33.24996347487344,12.244211661598525
76.812543,10.4449299,6007,132.33626404494635,25.274377726706557
76.8046819,10.4467522,6008,1.9061848866221922,411.4406147864768
76.81398890000001,10.444434900000001,6009,14.759576307135536,15.930413749089873
76.8095271,10.4453424,6010,26.18808058491892,12.244211661598525
76.3359304,10.548412400000002,6011,43.487781019267004,452.8319921644068
76.9839958,10.362894500000001,6012,199.71194966772575,237.03316679505576
76.93661540000001,10.352594300000002,6013,47.48224342226146,80.4729369875189
77.2147636,10.5307135,6014,34.1266585127969,476.43009335424813
77.222725,10.529183300000001,6015,108.18462562279876,484.10148060650477
77.21873000000001,10.532639999999999,6016,92.22124133207585,121.71131691567305
76.7856105,10.163034399999999,6017,12.609138914508508,162.04163712374586
76.7748304,10.1680293,6018,15.237191808447388,224.32515467940246
76.8256729,10.025143,6019,26.739910075795958,2385.6469738401083
76.7591676,10.1232483,6020,202.97297093656798,32.35944900079434
76.7584608,10.119730300000002,6021,556.653240229457,126.23301130038982
76.7828947,10.1566884,6022,517.2866961760191,446.79281385962116
76.67496820000001,10.1155791,6023,61.66293356129357,12.833441001004399
76.67267199999999,10.1164676,6024,330.6559374254434,88.3805908159821
76.77694029999999,10.1667186,6025,10.180193302717193,33.410203371394374
76.7169458,10.0955983,6026,96.91696837311764,91.39344480751423
76.7671045,10.125219300000001,6027,12.257749594102204,170.34021175613145
76.694084,10.134328,6028,125.96551430722747,0.8047092815746504
76.7719183,10.1695799,6029,24.279663277261378,125.44546173133534
76.8145059,10.0810256,6030,13.947399053939948,1.3782568436960814
76.68795659999999,10.131433,6031,26.196974943756093,16.65635342643279
76.8144984,10.0810356,6032,12.653897010797948,1.3782568436960814
76.7830629,10.163739199999998,6033,19.39255027044224,289.87777556205685
76.67088000000001,10.117708,6034,559.0891024019246,43.564653352707296
76.70326429999999,10.112492,6035,115.76338755929856,80.48533973341313
76.7771927,10.1665492,6036,7.265608792590068,33.410203371394374
76.7362159,10.151879800000001,6037,15.111647039051952,148.95882133661271
76.73763459999999,10.1523109,6038,20.07258302632601,15.697681798135987
76.693034,10.135931,6039,35.59903437110949,10.797410689281692
76.76155809999999,10.1251399,6040,82.1102760565625,64.53336883017882
76.85107579999999,10.057948300000001,6041,41.574880007840065,12.39074925158909
76.9253663,9.9784356,6042,6.178207126980143,1505.612088184292
76.8511628,10.0580198,6043,48.63331408218914,12.39074925158909
76.9494197,10.086563499999999,6044,6.000409263508557,169.51322920471102
76.9684922,10.117772,6045,421.8678261369738,2571.5360804452575
76.95093879999999,10.086277599999999,6046,22.535579767865222,169.51322920471102
76.79782900000001,10.000753999999999,6047,73.42923995292739,58.26707903415316
76.98189,10.017464,6048,10.694570941427985,225.68990166727576
76.8577257,9.9011074,6049,1437.2879940547111,27.785911990678198
76.983172,10.019060000000001,6050,9.914445163437893,225.68990166727576
77.0572152,10.0894441,6051,6.627618958619691,269.6931992445498
76.9658133,10.0427464,6052,5.068148895919913,348.0783490758554
76.9249609,10.097355699999998,6053,9.98609079208327,349.6038801045196
77.0577588,10.079446899999999,6054,8.237260318205832,439.4564776090145
77.2236173,9.9550135,6055,13.802632217872029,742.7907794667661
76.96220759999999,10.078619999999999,6056,10.739392600273996,30.45226827987186
76.88117159999999,10.027509199999999,6057,29.34256251669691,658.5732259214047
77.0605982,9.9612408,6058,12.508364139058894,38.75729059351233
77.2265413,9.961068699999998,6059,36.31779932810838,643.1657153112961
76.979483,10.017733999999999,6060,250.65044852204224,265.6208924379097
76.95351579999999,10.015221,6061,38.378557534986946,84.49221487594683
77.1875167,10.0920156,6062,20.936102787122323,532.2238937124959
77.0602587,9.9611436,6063,41.07509792743867,38.75729059351233
76.9536069,10.0514721,6064,141.84156191779303,396.5788220553504
77.1186835,10.0335486,6065,137.3597684687657,338.876989167675
76.36706099999999,11.269636,6066,2.6871543854521307,356.88606819623305
76.72053000000001,11.20186,6067,10.042155720846797,9.343829958364614
76.67323509999999,10.4879879,6068,119.33914146777583,247.8047276811508
76.5921736,11.0951293,6069,15.999999263645972,570.012609570822
76.70631230000001,10.50727,6070,10.715644722143903,1083.6238615250636
76.7029321,10.5172411,6071,23.702418691261848,798.1398707254148
76.7065255,11.0651172,6072,70.21525207004508,1152.1702682631346
76.62883670000001,10.5197818,6073,78.81405542743508,16.100107590148593
76.67512109999998,11.1412265,6074,31.559769418742746,1775.2850687927685
76.44675,11.09261,6075,1.6327513347132903,117.63921193918937
76.36388290000001,10.5731789,6076,16.578665277127346,108.80312393717905
76.3643434,10.5740508,6077,15.391577251668986,108.80312393717905
76.3711575,10.5542908,6078,246.43933884297022,92.30391916977561
76.28494640000001,10.5509573,6079,51.555881571315545,47.42044814320122
76.28608100000001,10.5502038,6080,177.6022405464968,5.55980818529141
76.27552759999999,10.5546614,6081,16.333292995110288,214.16261190134824
76.3649445,10.5715755,6082,28.86709573944723,26.234089067457095
76.3652327,10.577572300000002,6083,9.217289075588862,274.52631390305993
76.36716059999999,10.566301,6084,24.985937991369568,17.26289585497171
76.2871433,10.550998199999999,6085,173.62320039248698,60.8532644969981
76.2873353,10.55001,6086,96.82252702044231,35.81913979914731
76.3726697,10.561895699999999,6087,95.38822487175885,578.1035698655719
76.36468559999999,10.571423699999999,6088,8.582819208673772,28.831115902322622
76.3657286,10.5712284,6089,9.999359473316511,62.164345600011764
76.3715962,10.5567777,6090,111.3111674266216,279.20497741250944
76.3659817,10.569115,6091,23.645747363068246,40.53607422306341
76.3661859,10.569420800000001,6092,4.517860358969166,30.093594564770456
76.36755409999999,10.5670469,6093,81.65496590492558,8.38408723489467
76.36753890000001,10.5669726,6094,74.61278164020585,8.38408723489467
76.3651699,10.571085499999999,6095,14.56984264012103,38.02556185336894
76.36688050000001,10.5666633,6096,25.439995697177302,17.420734717476897
76.37132779999999,10.5534734,6097,311.89376405049126,92.30391916977561
76.366352,10.569998599999998,6098,15.47767529595124,36.34776077333353
76.3673183,10.566305,6099,25.09571224356048,17.26289585497171
76.36675140000001,10.567547900000001,6100,29.133954218322714,76.7318708111146
76.4610876,10.4513486,6101,51.74377194775905,376.2613930662866
76.3667311,10.5682414,6102,40.50156433620705,76.7318708111146
76.4614105,10.4391111,6103,85.89152723319731,179.53813085760436
76.3645333,10.5722883,6104,13.899039108768118,90.77205808393492
76.3752728,10.53245,6105,273.879543251427,247.63655617269424
76.3602916,10.5752762,6106,43.12889647848834,456.3368153090483
76.3674819,10.5711569,6107,166.03424470418003,178.0419035518806
76.3677421,10.5670666,6108,98.15572933591325,20.687981246962643
76.3662583,10.569683300000001,6109,7.9070679117553775,30.093594564770456
76.3717143,10.531772300000002,6110,75.34113715360337,107.5632357970439
76.36518709999999,10.5730938,6111,107.05320994734608,114.25852898485998
76.3653458,10.5716437,6112,65.19974102940316,44.55683937419831
76.3658323,10.570453,6113,32.59687941416337,75.89387523600672
76.366765,10.566771699999999,6114,37.816379613835494,17.420734717476897
76.28634840000001,10.5519079,6115,103.21687196417241,30.785272595411108
76.28597690000001,10.5509271,6116,158.6346770768546,36.245425642257544
76.2868623,10.54932,6117,69.4788925529369,49.8511951904993
76.28595329999999,10.551254,6118,165.38520642572288,36.245425642257544
76.36523249999999,10.5750901,6119,22.87259741360653,150.5921366184135
76.35939499999999,10.565144300000002,6120,52.26995540690801,826.3437782682036
76.36493459999998,10.5713385,6121,11.189178396322225,26.234089067457095
76.373012,10.532358300000002,6122,145.97105143141397,156.11304880156973
76.5015458,10.451251800000001,6123,2939.5894062381626,529.2509176934907
76.49772220000001,10.4541799,6124,3463.410899513651,529.2509176934907
76.2759547,10.5565512,6125,9.554256641357826,214.16261190134824
76.7251272,10.9701041,6126,10.979879579143017,17.098260479555307
76.72353740000001,10.9696739,6127,21.005436679883694,60.92291744927265
76.88006259999999,11.3394692,6128,162.03464247960468,638.8241324965655
76.70069670000001,10.953633300000002,6129,28.86942859158539,1580.7708118269643
76.6814804,10.9636069,6130,69.25016836838272,424.19914375118765
76.9929754,10.4206835,6131,18.911697135589616,17.575921107911906
76.8874256,11.202369099999999,6132,496.0050626215217,2156.300333897837
76.8942761,11.335958999999999,6133,100.92251193902256,536.7852368560676
76.9495809,10.474732699999999,6134,397.0469780224294,141.3291950571355
76.88008420000001,11.144039,6135,69.4336297255966,1436.41473284293
76.9529877,10.323769,6136,40.172619180223066,165.85678182867946
76.972148,10.325192,6137,13.052809769790786,219.78214987076205
76.90731020000001,11.2005772,6138,33.48351625628424,257.89080006932926
77.6068871,10.363615199999998,6139,1793.4078042710532,2890.224884077231
77.5500181,10.4491867,6140,34.29380842314318,234.88439852315474
77.5581855,10.451348800000002,6141,63.62764903629688,697.2496041561587
77.6466241,10.469663699999998,6142,42.61267992058833,1394.4896623213567
77.55311479999999,10.443068199999999,6143,4.348118715050797,700.4873900173637
77.5644773,10.4570341,6144,277.8852561286519,933.2579901892109
77.5317841,10.4413366,6145,149.82527872361712,49.6189434779594
77.68972509999999,10.4666463,6146,65.05459585072667,3260.6838814853454
77.48727559999999,10.227941,6147,49.60784619455072,7.349394161790238
